DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
89.25066171203306,1.3304081501701783,71.6815475596572,1053,0.2071079127542067,0.6992363052576992,287.1184619766278,67.72840084569195,0.0932009395019874,293.2668144820622,0.0487567085441607,0.0,1.7394965112631957,366.0,5.120358029084601,0.4149521242571557,306.0,58.52960337000032,5.991445769022806,60.0,0.0,0.4149521242571557,0.7284180113299397,4.647956146186797,49.93010669356461,10.514404902991748,8.643589205533155,0.0,0.7342786733178437,21.69637969226901,35.7
99.23692501228578,1.3647567859489145,70.89873744383908,1009,0.1915228583053253,0.6830597563286595,284.5529193500721,66.65499689695672,0.1060591386995244,290.8290548266049,0.0500141119520139,0.7474391252208855,1.0,338.34475236682727,14.632552507751717,0.3929866995781163,278.34475236682727,59.66361448525637,5.9989395043092895,60.0,0.0,0.3929866995781163,2.2053918338455265,4.167273412478503,56.323965981661296,9.142433740255852,7.396772553125127,0.0,2.2522957263113867,19.105872939166368,41.4
103.8599698243478,1.3373456158373114,71.0104652336033,1043,0.1860552406799565,0.666402644788465,284.6099910982972,66.9887210796048,0.1111385011398109,290.8096470620495,0.0503141775135454,0.925037189604058,1.0,331.77362398465,16.34341334132862,0.3319887525295702,271.7736239846499,59.615154740744345,5.998669810193001,60.0,0.0,0.3319887525295702,1.4018602409249212,3.4614774722089603,55.3836344434073,9.143256896257512,7.677667382678514,0.0,1.3693816427214949,19.065240654468333,50.1
99.35440852331362,1.4148751526135008,71.14553506798403,1121,0.1934733958019828,0.6689732016380187,285.12684124473844,67.16312679305561,0.1058566619017102,291.3111276934376,0.0489548756919969,0.1212489363407732,1.0545307153562642,361.8948619222195,11.4466153853048,0.4040521485626709,301.89486192221955,59.26621187850142,5.991469973665461,60.0,0.0,0.4040521485626709,1.4695040530277987,4.670473247881552,56.46551235379897,8.764919901699793,7.085958579338624,0.0,1.508582556481085,19.635100903728592,32.6
107.5101280326888,1.3280922963373265,71.00446375616288,1071,0.1879128224203206,0.663673679535639,284.0422823836696,68.99133982538721,0.1161194377276616,289.7505767127321,0.0509581292297481,0.585749898369545,1.0,347.84615198540547,20.44677890252547,0.4502609573265819,287.84615198540547,60.06908263528372,5.983077229200092,60.0,0.0,0.4502609573265819,4.211698167576102,6.072994381601725,56.37146557812388,9.797270873710808,7.139671477337076,0.0426888226657752,4.236766459716873,18.03196947565611,42.0
97.0916863229836,1.5265958721692452,70.78872296522559,1019,0.1780905648709458,0.625924878252533,284.3033673028004,67.01521485660388,0.1040355878719918,290.4823668607567,0.0499648067195931,0.6957178189710652,1.0688872680119943,342.9950483929991,15.04234734437897,0.3654427020802997,282.99504839299914,59.856536075469926,5.887928696828992,60.0,0.0,0.3654427020802997,1.7912615915527637,4.595716833437475,57.37116810728456,9.01187280771232,7.198363318536212,0.0,1.8095628980571288,18.812099399988785,50.1
100.9610091857016,1.4503116893685069,71.47894903590155,1105,0.2024927001798468,0.7061833325701755,286.0392199659684,66.8548168800921,0.1066756816998811,292.3426924445106,0.0503530836752371,0.0,1.0,366.0,8.708659276159837,0.4369830052536264,306.0,58.85859130980088,6.0,60.0,0.0,0.4369830052536264,0.979519203600406,4.6946992187623495,54.23822057396148,8.59566973238947,6.77932697425067,0.0,0.9791502238683274,20.73988653192372,37.5
104.69207827805158,1.439535881530449,71.083996175838,1057,0.2141206501694353,0.7135267999471694,284.92960883654155,66.26143072877186,0.1115440612117012,291.31935835951174,0.0503171682653916,0.3311553052517484,1.0,353.7472537056853,12.800872534530557,0.4956034633254883,293.7472537056853,59.42114170886904,5.999727005139127,60.0,0.0,0.4956034633254883,1.3663588797014232,4.753633912425148,53.94571841434964,9.292342464286529,7.219074295325998,0.0,1.3661308235612075,19.610377117704594,39.5
86.86551964399203,1.4565012959949837,71.44993148147528,1099,0.2196737864175467,0.722981044877391,286.8307569007479,67.10891127055456,0.0906747805295544,293.1126734003616,0.048503870819473,0.0,1.0325354700418496,366.0,6.521515796500205,0.4744999498640127,306.0,58.6420333626912,5.995863928587644,60.0,0.0,0.4744999498640127,1.010472173688762,5.341507242234782,52.2926077937996,9.513404579579074,7.480572587345831,0.0,1.0176044122551071,21.530076021131286,37.6
98.6466964665541,1.432631068613734,71.51786547410889,1119,0.2108235499457038,0.7051558426502681,286.14617259804953,67.26667826108014,0.1041990688903437,292.35640216331313,0.0503780115361729,0.0,1.0108027960177928,366.0,8.15814138939051,0.4578651412334212,306.0,58.786732020121086,5.999898381221829,60.0,0.0,0.4578651412334212,0.6428861822774935,4.797195149651061,53.553365716226665,8.356360487868859,6.5750814260976105,0.0,0.638661749151586,20.76811684118896,35.0
86.15503759018898,1.4290543197303636,71.54532642476303,1039,0.204951376696045,0.7006752272992126,286.9570110501797,67.99919261353823,0.0900940188123328,293.0328949300998,0.0490160599982701,0.0,1.14496011825937,366.0,5.556508651485314,0.4139031827499626,306.0,58.514982912329,5.998839780299092,60.0,0.0,0.4139031827499626,0.7217154126117388,4.647883193574625,51.39035136032215,10.279232281525791,8.60340819147733,0.0,0.7143247111623986,21.445000210371663,48.4
100.75045798057832,1.6211063615680692,71.05484481564781,1075,0.2133656531922409,0.710682411262597,285.03456840012257,66.08607868645797,0.1071121664955859,291.47184045192387,0.050814265577936,0.680156759176589,1.0,340.83419991046617,14.158965634527036,0.4884347923813603,280.83419991046605,59.36387214357821,6.0,60.0,0.0,0.4884347923813603,1.1303319068293785,4.134473676145061,53.44438655231964,9.015353846327017,7.128970032381363,0.0,1.1472419496305326,19.79180696361494,38.7
93.27570248943798,1.4800250215403548,70.81026744833133,1015,0.1847895167732536,0.6646574898816683,284.7098979308999,66.30079102411916,0.0993384088635351,291.0787681042247,0.0493234615447383,0.6206997605473838,1.172563045065945,345.1526932391267,12.926915327254996,0.3894998618207069,285.15269323912685,59.558309689137225,5.995624995638823,60.0,0.0,0.3894998618207069,2.13314410100106,4.526404355541978,56.1107873928718,8.921977777694977,7.120620644861633,0.0,2.146116768517525,19.412805768651378,36.1
93.4866528963204,1.4769856687408696,70.55523839193988,1033,0.1816920773496875,0.631157986566201,284.1977293195579,65.3475612825697,0.0997055422953155,290.77024414106216,0.0509585875399245,1.0084155755844486,1.0050497049388094,347.11866866213524,19.59914514606285,0.3625130504550745,287.1186686621353,59.932738692402765,5.939315676707545,60.0,0.0,0.3625130504550745,1.4528807241683983,3.697176008818603,57.08160710075762,9.082097412403405,7.712716243683937,0.0,1.470315776933716,18.972299558900414,44.0
96.50074823801609,1.452245233786602,70.48900774181195,1077,0.1667209921350357,0.6069857685619089,283.9088092322452,65.09838004790473,0.1031469878836918,290.5257630284117,0.0509673189476171,1.3735136872550209,1.0,334.80146917638695,21.192317545789454,0.2884224031764897,274.80146917638683,60.16106832104924,5.909342161508048,60.0,0.0,0.2884224031764897,0.9759790711513628,3.0790612343603097,58.14536436862661,9.085763870055006,7.894317955811095,0.0,0.978077179969879,18.747021511592152,46.4
97.4532185898221,1.4266878528035838,70.94595995382352,1055,0.1864825886466082,0.6572155766044151,284.5880383812593,67.4610351837886,0.104333504942857,290.6759333221207,0.0498135664730838,0.136017415484187,1.0,361.54777631728734,13.616293551647878,0.364244712542921,301.5477763172873,59.61793643680208,5.989413461415829,60.0,0.0,0.364244712542921,2.090365349978346,4.255453758943995,57.4186719910271,8.801440339075658,7.196286709483238,0.0,2.1471326679414835,18.98227660969982,50.5
90.50079948392188,1.392885241893269,71.46328753823883,1085,0.1953377884777398,0.6908901367631725,286.4028742855811,67.7220167267446,0.0952570419367412,292.5178458249956,0.0498086719215828,0.0,1.0,366.0,8.638181076795606,0.4192081842339705,306.0,58.66214041396484,5.997452336155448,60.0,0.0,0.4192081842339705,0.7153204259804409,4.08445579290095,55.0006304633143,8.118607974861348,6.845016447783547,0.0,0.7226820921521117,20.91257786281707,50.8
94.26975693535375,1.449671598147914,71.4826486860587,1047,0.196866439373521,0.6889379671361617,286.319740561385,67.23549070222207,0.0992655969503526,292.5461954229429,0.0502021226456658,0.0,1.0831808049872238,366.0,8.624837875980123,0.4130795489628716,306.0,58.73765052783925,5.998020644931781,60.0,0.0,0.4130795489628716,0.6995184200633292,4.393809391545066,54.49527389161647,8.32581677921704,6.739293616902423,0.0,0.6918262394600707,20.955856188768003,50.9
82.25430917017059,1.3034653664622329,71.12889025072056,1109,0.197633049923934,0.694723195239465,286.3161260673276,67.49001183358351,0.0862975046967817,292.4813768760048,0.0492112553569857,0.0,1.0,366.0,8.599060498877233,0.4114024953036294,306.0,58.71153584768206,5.999387662225228,60.0,0.0,0.4114024953036294,0.929022282626016,3.646589983352317,53.11480202654737,9.190501136399902,8.037581429809212,0.0,0.936709383610134,20.81793976876717,51.6
107.37052587628445,1.3861611358084864,71.42727279633678,1125,0.1988094320701288,0.6815725143684541,285.5349795049337,67.40152488226906,0.1142857272264473,291.6834351523514,0.0506579618065251,0.0590786603290094,1.0093784479588084,363.8140895678266,10.313353203179208,0.4376294051402126,303.8140895678266,59.02995975832395,5.992680331812423,60.0,0.0,0.4376294051402126,1.289450441347228,4.677592012289662,54.11407630353416,9.069393788823348,7.060925511725153,0.0,1.3033974238806636,20.03214860847273,48.6
100.79587432596772,0.7777686508799357,72.82386178309136,1003,0.1878080230938105,0.4867881953656098,288.6119465883164,71.91171730299969,0.1057297277281878,293.8645717428448,0.0492663135923148,0.0,1.0691910499139416,366.0,2.99354901084833,0.4019494171231956,306.0,57.92281719582597,5.425833198952094,60.0,0.0,0.4019494171231956,0.4634483009873086,6.567434783306264,51.15204330382801,11.196932802810126,8.166950583389882,0.0,0.4611989610733952,22.229032725004224,41.0
84.35845547483349,1.3871487037133357,71.32461116061731,1031,0.1915533230068807,0.6756037611962402,286.62607776766544,67.6467416751248,0.0883407071800693,292.7695925672533,0.0495002561563227,0.0,1.035070829321964,366.0,6.976479240072852,0.3620581111016721,306.0,58.61674997372806,5.996560776527019,60.0,0.0,0.3620581111016721,0.8827564624208862,3.5492173103883142,52.52069353751663,9.50539854642956,8.44600423971946,0.0,0.8813231777806176,21.12906323726771,48.2
104.8387109054879,1.339076327328521,71.0780496003521,1095,0.186213713402122,0.6277394416681723,284.5367405864084,68.00285603073074,0.1125623159390044,290.4954312710427,0.0502708074149522,0.5160967194243731,1.0,348.74302046221453,15.381454922078357,0.3444078737766197,288.7430204622146,59.6443466348988,5.88537031960985,60.0,0.0,0.3444078737766197,2.2152908265781504,4.396614307196339,56.561248828121954,9.24364201026175,7.344656369274504,0.0,2.2563592978196048,18.777536834752432,42.4
102.78524890656782,1.3349509058685929,70.93269999711009,1079,0.173748128835448,0.627702656123715,284.46334677831504,66.87330604128597,0.1100574277404352,290.6831803582963,0.0507578716770264,1.1130739718160885,1.0470595472440944,337.1006725862136,18.425750292801705,0.3229593812082277,277.1006725862136,59.724344795129234,5.934762247738128,60.0,0.0,0.3229593812082277,1.0238275566449018,3.464505642126421,56.99158724752041,9.021215751261948,7.803034320771525,0.0,1.037405501400811,18.872911413979253,51.5
104.94365643551468,1.286780527490821,71.08179185055712,1103,0.17510136847359,0.6341735876492655,284.6559139690904,67.48560962041324,0.1124283112893845,290.7409078178776,0.0505873541843855,1.0891566630519685,1.0,331.0281832727934,18.12319486257828,0.3131256607623028,271.0281832727936,59.56720041723112,5.961775072800825,60.0,0.0,0.3131256607623028,1.6187191122679814,3.582470289585593,57.43545200252241,8.846000549743705,7.530703186896701,0.0,1.703600433919305,18.965994697928387,43.0
102.70606067151704,1.377576360515634,70.97261813363083,1049,0.1846505915190847,0.6666644150144174,284.2092616218316,68.49581345881248,0.1106351977873415,290.0388528867214,0.0503284128774645,0.94560076927714,1.0,337.7251078757566,18.019121087255392,0.3198088374690386,277.7251078757566,59.92317700737272,5.999958686929036,60.0,0.0,0.3198088374690386,1.8521646137032783,4.471502384003004,55.63113427175784,9.28663703323206,7.357261407558959,0.1776746284387524,1.8430865465767512,18.35742788939036,47.0
107.5886419416869,1.3158552028685224,70.92155614277344,1083,0.1504924437349264,0.562596418973746,284.2524113685646,66.98699839333811,0.1154823264377284,290.4356478343702,0.0508095356215804,1.3569501162768949,1.0,344.2424058406538,20.49684026110865,0.2109045553867632,284.2424058406539,59.89538621412669,5.873388490154942,60.0,0.0,0.2109045553867632,0.7086793824120377,2.7876928246815598,58.72815453711411,8.755419693720777,7.839350770231923,0.0,0.7021124453766263,18.652977588796432,48.4
109.39571889633352,1.3064812581513972,70.94862845473271,1089,0.1562666236834608,0.6006086623189754,284.13200728570234,67.67370673557188,0.1177386096748393,290.1474111319667,0.0511143456103551,1.716432502627009,1.5107490986780612,334.9310782662483,21.72572857590007,0.2617716173537754,274.93107826624833,59.99704316281895,5.979655060551481,60.0,0.0,0.2617716173537754,2.159690325786275,3.6482967546036,59.48019100924704,8.662700045050144,7.344675034209145,0.0,2.167635432096953,18.365749113260364,46.3
73.93905779480869,1.36809067325696,69.60157870104837,5001,0.1509979374807881,0.5448641615921695,284.6041933691035,61.56860775037916,0.0768226955867695,292.14865158345447,0.0512032733705515,0.0,1.3014912512606605,366.0,13.398460210007316,0.2416234785507279,306.0,59.68869469363054,5.965800950860361,60.0,0.0,0.2416234785507279,0.2261161575902975,4.065334717331528,58.515454936041,9.084979065041706,7.307263235413477,0.0,0.2233229174438133,20.35574615901431,50.7
64.70909085574091,1.5842459190993317,67.7597971372149,5121,0.1432868023637717,0.5811619186981801,281.98248103639963,58.559746609898816,0.0681503137770228,290.15595218562555,0.052645767983903,3.686992292130449,1.4600998879013531,318.8759724275462,33.8500364101339,0.2397237114588927,258.8759724275462,61.38342824283787,5.918433341795942,60.0,0.0,0.2397237114588927,0.9924588414677852,2.9725370458815097,58.829166495819706,9.056281210855568,7.816723445614932,0.2775721653470157,1.0002228821017816,18.23785388490083,44.5
69.64919939167473,1.5008308279548697,69.00765531475844,5095,0.1442672305374476,0.5396191729224167,284.0860876649072,60.28164724218795,0.0721954978098636,291.9371165564067,0.0508928721686374,0.0,1.157388370880871,366.0,15.63103926918825,0.2439378135714124,306.0,59.94069088597892,5.942719546875653,60.0,0.0,0.2439378135714124,0.2075645228976819,3.935866076369675,59.32821435159563,8.609538092602826,6.881580274242148,0.0,0.2090371331503891,20.14985113418062,44.4
62.40872265047921,1.5223446945145842,67.72590308273877,5037,0.1261079536964359,0.4756534484266125,283.0955150978083,57.57630153346697,0.0642913350135684,291.613600080258,0.0513421236125572,0.4773678447594135,1.6280370818433267,346.01784780096114,19.93490297463349,0.1131524007106447,286.01784780096114,60.40379706677015,5.765367956838221,60.0,0.0,0.1131524007106447,0.2900988565213478,3.217774188140992,58.32643269685008,8.080678075616024,6.655730939790616,0.0,0.300474909833292,19.773129555447856,45.6
62.09863076154179,1.5013965316431508,67.66810719274484,5067,0.1217073703372181,0.4606842023684131,282.820418950629,58.39375647658135,0.0645099655722155,291.0955895359151,0.051664412336702,1.5370545969296563,1.4400642784611288,320.1108047363324,25.099211142312413,0.101653547904812,260.11080473633245,60.657003502440354,5.752904403098411,60.0,0.0,0.101653547904812,0.3212027558468094,2.931730244754517,59.31856370164128,8.206014312414727,7.105009345150935,0.1437734292621416,0.3141353894525355,19.209511907027395,39.5
65.84369959702208,1.5469119312805215,67.92604199440912,5021,0.1257903139919082,0.4723476512259993,282.16389257341467,58.418899094258,0.0691817591761799,290.38740115751364,0.0523766290124842,4.543915186538624,1.7581143418125025,318.3428621002238,35.6642222127796,0.1130546887171119,258.34286210022367,61.19482152954091,5.672487138314996,60.0,0.0,0.1130546887171119,0.36590557850454,2.859408098160669,58.94991931619367,8.898548459621736,7.68617928644908,0.6407715078892948,0.3665357129814127,18.466697104674054,48.6
