DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
133.56404870776728,-0.3050277618655984,71.27818810289817,5095,0.1490546311684783,0.5130819093094734,284.4645517944847,68.70943339201064,0.144045595068188,290.25582992067086,0.0508926524385471,3.7281513880036607,1.2103164726837956,316.5545372894595,30.851109659540292,0.2206202958385652,256.5545372894595,59.68903275165108,5.928022324867193,60.0,0.0,0.2206202958385652,0.2075645228976819,3.935866076369675,59.32821435159562,8.609538092602824,6.881580274242146,0.4461165267430935,0.2090371331503891,18.498345243203087,59.0
120.74157945922728,-0.4781470993329391,70.88956606897105,5067,0.1259933155468217,0.4566063933033272,283.5189934186276,68.8318783036644,0.1308389865774664,289.238449231996,0.0515350155779376,7.999398723925772,1.725862181113323,313.0,42.18087965686547,0.107404227257475,253.0,60.60935736003752,5.698002112197348,60.0,0.0,0.107404227257475,0.3212027558468095,2.931730244754518,59.31856370164127,8.206014312414727,7.105009345150934,2.1238976851166167,0.3141353894525356,17.374881711702894,56.1
107.5640796978249,-0.1002160543632595,70.40522612669372,5021,0.1439997075937201,0.4803822411602443,282.73764372496447,67.5574861047451,0.1167303052177252,288.7123711170869,0.05116773825153,9.820124311870291,2.286310705109288,313.0,54.202952229870746,0.1290610699360306,253.0,61.4711676103312,5.724706602056898,60.0,0.0,0.1290610699360306,0.3659055785045401,2.859408098160669,58.94991931619368,8.898548459621738,7.68617928644908,6.2459036807267045,0.3665357129814127,16.75553126786689,51.2
129.60498643658346,-0.4026870198974024,71.66073351438469,5041,0.1342023630038067,0.4791031261821205,285.33713411297714,69.49140953529324,0.1392699659350985,290.9895228933182,0.0509441386927084,2.500297020738791,1.6019684175015658,317.0,26.262544622400256,0.1972441584332335,257.0,59.006086472350525,5.63325540854191,60.0,0.0,0.1972441584332335,0.2515795350729894,4.845340621812973,60.55652362411121,7.774697524377226,5.672091643966958,0.0,0.2526852775875792,19.319346533524115,50.5
134.03264509389345,-0.2690997599610669,71.16358893362758,5117,0.1518063644570282,0.4994064166866678,284.23992504162936,68.31896041002422,0.1446173091598376,290.1107335065261,0.0514136885949341,4.614965648696713,1.4487303533240603,315.29207404327906,32.93550572222901,0.1880386107413087,255.29207404327892,59.89317271680075,5.793219932934386,60.0,0.0,0.1880386107413087,0.2344048234604235,3.5604326171309477,58.01399084959756,9.003501360977578,7.391567730352699,0.6477027600944423,0.2423856418144749,18.319924104359234,52.5
112.7612288869935,-0.4554766872447541,70.63083464279123,5075,0.140259109361677,0.5022160761026236,283.00436473831473,68.58989399398466,0.1224562817278208,288.7550562979278,0.0515539442948228,9.446966114043944,2.047570718041855,313.0,50.0555226055501,0.1727461244159271,253.0,61.20036966768228,5.716542307547416,60.0,0.0,0.1727461244159271,0.5159909405999596,3.011171592510608,59.38507449115694,8.34952895156588,7.310023057777631,4.248240512315774,0.5130351625121506,16.853727686757612,62.9
130.68901657846135,-0.2865531230112867,71.27901981022173,5077,0.1295550560745293,0.4729096831282122,284.42984718739825,68.95891527213142,0.141017166232655,290.1625070226316,0.0504574481739736,4.064702496468184,1.246451412517118,316.77178604773945,30.692091054851915,0.1212944885705747,256.77178604773945,59.71101956049659,5.828639063360956,60.0,0.0,0.1212944885705747,0.2739143119673022,3.109729143611175,60.02355648049935,8.430375837368233,7.045003907149494,0.0951494361315742,0.2720631202485,18.42749312599765,39.5
118.0790272977091,-0.2463251601415909,70.88879412177944,5093,0.1222739365390052,0.4206464872294709,283.61348117823985,68.5433764522525,0.127803717660821,289.40326066357414,0.050429145908834,7.285712992248317,1.7807283550789816,313.0,42.75036988717155,0.0693144253665023,253.0,60.49930739965015,5.311213988062705,60.0,0.0,0.0693144253665023,0.1160875679320374,3.375151231926819,61.4054602608226,6.964140921219073,5.527079754821568,3.397308826464784,0.1229114538049983,17.5091770782411,60.5
128.18471963462886,-0.3771740560579366,71.43468144781441,5107,0.1324328257643653,0.4636280874354951,284.7965111230677,69.27087946877303,0.1380979077053732,290.474660378728,0.0501853002230853,3.314278829238639,1.6964416025318731,317.0,28.62318642952761,0.117626333887692,257.0,59.40146676077308,5.688635212289941,60.0,0.0,0.117626333887692,0.2382949939370731,4.07874797543438,60.31654786003551,8.2922396379172,6.482846991546336,0.0,0.2329686736780124,18.772533970254365,59.3
118.3871280790748,-0.3897367696689185,70.81282710270149,5031,0.1327043349805971,0.4646611405567244,283.4129325465221,68.5164364951992,0.1282738545246829,289.1994841933574,0.0509164774939488,8.25490698062278,1.8828205314073336,313.0,44.75847414865464,0.0974382252618526,253.0,60.715981025095,5.655190291737128,60.0,0.0,0.0974382252618526,0.2725536140236498,2.6656654674631555,58.6515906612226,8.696878451436003,7.535100787918755,3.5551657543370627,0.2695461537416902,17.307375875364787,58.2
