DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
23.422412579762977,0.7409019798109416,48.40698063872993,8081,0.0864287815933787,0.2200889879065999,268.94265145510656,41.07040695059766,0.026658394346238,281.40346226079424,0.0503467342043997,42.26489228555912,1.001032202211743,280.309787857019,174.88849848676463,0.0459479084844688,220.309787857019,73.42273321327728,4.082582731169048,60.0,0.0,0.0459479084844688,4.04363988947074,3.838471685392919,75.60482223058709,8.811106797614539,7.045457780516595,43.69499988526437,4.06771578727815,7.944889005589988,1.2
44.79151529953759,0.7407447309997008,59.449786055354295,8107,0.2687902749556635,0.3369423079685859,269.07748314333725,51.98095579866993,0.0508087061142324,278.1562155320456,0.0501675765871237,52.770231446484985,1.0908682943395311,273.66550547265894,212.6764613405197,0.1859743824047236,213.66550547265896,85.78752638269727,5.734348006722891,60.0,0.0,0.1859743824047236,6.292816646215059,9.760621072190569,62.51780366690846,11.97607021169821,7.190753814270642,70.73232685152314,6.322503875342584,4.9440089441759705,1.6
28.05336196257084,0.9851108510143228,51.15699566560611,8109,0.0983234729484646,0.2897945594834422,266.45686424228234,47.178505994862526,0.0323797450952456,276.7195089923061,0.0517705511817282,53.69499918865489,1.4724372360302085,271.5915734017785,211.44585462343144,0.140827999960068,206.0416073779749,88.43279058913991,4.238026085996832,65.54996602380352,0.0,0.140827999960068,5.839332772199397,6.684450168353466,68.87021353434318,10.99640006382069,7.705694806468155,67.54367454684375,5.860408237126179,2.600458949284455,2.15
46.58298439956562,-0.3272006552580477,62.49191547215552,8115,0.0657058249581477,0.3221141772854016,274.97716332123656,55.31356171798078,0.0520042263403907,283.5463291926417,0.0481857432487055,23.20363665177233,1.0,282.9319447267516,136.80342718944974,0.01169025395842,222.93194472675157,71.81706053790619,4.950742160627105,60.0,0.0,0.01169025395842,0.53332166817305,2.0505408630605446,75.18866259315938,8.269268108415696,7.295385675692104,32.77088542617659,0.5156223313696848,10.16066508859584,1.55
29.78740628512949,0.8123713593383299,53.18591674227224,8027,0.1097185417143825,0.3575044578540882,268.09880506218343,43.92002688049426,0.0340937357711893,279.50233285938816,0.0522919202321819,49.96239365563689,1.0273861067473848,280.66566391267446,199.0110313171327,0.1797107634382742,220.6656639126745,78.9863444971142,4.620557793567324,60.0,0.0,0.1797107634382742,6.486210392292487,7.703465251533303,66.94092261714384,11.540323215368565,7.810435414497101,60.04863766149583,6.527317249050787,5.81597639964781,0.45
21.6424987724038,0.9363638434182092,45.7496364271306,8023,0.0784855520010091,0.2824815278851674,267.19008769766754,38.7378625959255,0.0248533652733786,280.3524103765087,0.053571044477665,43.65288589836278,1.0338433803564615,283.00004212922977,177.94434021474837,0.1127995788969407,223.0000421292297,74.55225563498378,4.041014234877745,60.0,0.0,0.1127995788969407,4.67206942824695,5.86431598753817,71.17280298590335,10.746001233844304,7.927947499922887,46.69412979923423,4.684693639735115,6.375349900918372,2.45
31.90519834097665,0.4233752025917967,55.22762997326833,8073,-0.0755546991172178,0.2184324856701172,272.42600654226214,43.52272716813839,0.0348559623103834,284.3789043208666,0.0509060006097061,28.36692065014149,1.0238095238095235,282.5375352275109,133.2446687472412,0.0092946325884517,222.5375352275109,68.73091304494783,3.143648689472738,60.0,0.0,0.0092946325884517,0.7299629445468733,1.9922877119309508,78.05878545001201,7.938749322536653,7.296046833994075,26.267627512759177,0.7138137022044114,11.445489606639343,1.35
43.896454218881374,0.9363284003980044,57.74435720862736,8079,0.2185724822718681,0.3362098945588666,265.4090676653145,53.9823746111904,0.0492349580326273,273.65035797775386,0.0508425078349687,60.66166486829634,1.0048038883237256,252.7204034387256,228.6634800579274,0.2326155934553302,181.64998494889096,102.61862456634366,5.338346178095942,71.0704184898347,0.0,0.2326155934553302,11.217790373596848,12.62931098894312,59.03209609089782,13.930460643580176,7.334143131764787,76.54202321407162,11.200306371551386,-1.0874509707242137,1.45
36.454329159381615,0.9927982004377152,55.8093184659269,8091,0.2251183402794281,0.3459305363286908,267.6183194785705,42.439081426626,0.0411270207465693,279.5522795507272,0.0510594168787505,54.310387656432766,1.0,271.3897006615121,212.147310840766,0.2118207514201181,199.55531251636333,78.62078607347142,5.25494814426034,71.83438814514864,0.0,0.2118207514201181,9.187600596475114,9.230777151839598,63.30303471832085,11.724746453003975,7.125874052394813,67.84119456129027,9.25725783730221,6.069644469886972,1.45
27.786950473409835,0.3573559032268698,52.29413225541888,8011,-0.0581703881305916,0.2122872004734889,273.6966695959186,41.08148387854204,0.0288433794737288,286.6668956722767,0.0525614756680478,20.500318587583585,1.04601993503068,286.1112506859336,105.4257870243232,0.0137414693067516,226.1112506859336,65.01351279580521,3.020368689108893,60.0,0.0,0.0137414693067516,0.8357053228329929,1.8301833770251843,80.05662245982315,7.819407253276391,6.973307283284625,11.515317749970896,0.8479974320708855,13.87571559897365,2.45
