DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
114.55236583508176,0.2723006258833868,71.9727438328378,1053,0.2073704779297078,0.6943355883156211,286.4507099227811,69.1641579261979,0.1218374267198493,292.2297178323149,0.050240425344873,1.120341348490962,1.788020544417149,331.0,4.79242430982058,0.4337932470647446,271.0,58.49534207239798,5.992526733227216,60.0,0.0,0.4337932470647446,0.7284180113299397,4.647956146186797,49.93010669356461,10.514404902991748,8.643589205533155,1.2492303097506807,0.7342786733178437,20.58476498200052,891
124.58231996391024,-0.0056969934943991,71.34969985097128,1117,0.1914415260109054,0.6543248894803999,284.3939173500455,70.17220503422729,0.1347364295849445,289.85032227914223,0.0491692380137516,4.483248382028356,1.0124926513815402,316.5987921327298,21.795286839250316,0.4010778767627747,256.5987921327298,59.70999004001524,5.985718127502936,60.0,0.0,0.4010778767627747,1.636231942028456,4.854617748297341,55.42580950812159,8.971003110763139,7.027954145081292,5.370624929856721,1.6491112849001095,18.06293583325128,909
119.97821727970022,-0.0478135980768845,71.31593950848203,1121,0.1979060266237437,0.6612721862713352,284.30460300049253,70.41588371392389,0.1298624227799511,289.702236200512,0.0489657004785442,4.838585697947169,1.1598106417239349,316.0,24.38870203450812,0.3894743247080363,256.0,59.78880103653595,5.986497504495969,60.0,0.0,0.3894743247080363,1.469504053027799,4.670473247881553,56.46551235379897,8.764919901699793,7.085958579338625,5.87090351160652,1.508582556481085,17.917734477334086,987
122.70981510573117,0.0725408093136114,70.87643110004674,1019,0.1903480311959704,0.6206949068130297,283.2784759029718,69.62485141297519,0.1333398736375762,288.808081502225,0.0495315878807387,6.662061655330801,1.067492456725425,316.0,35.491746690726465,0.3970582946820344,256.0,60.90793671174693,5.876998385566682,60.0,0.0,0.3970582946820344,1.7912615915527637,4.595716833437475,57.37116810728456,9.01187280771232,7.198363318536212,8.040732141279799,1.8095628980571288,17.0307656945441,921
111.09820074652109,0.2642880862610841,71.6710285844416,1131,0.2179225029901235,0.7092043512356124,285.78751211759595,68.81882874509166,0.1185671577581218,291.615273676838,0.0494542302569693,2.0,1.0393921254368856,331.0,6.437329972520263,0.5321057419811844,271.0,58.80012350099674,5.995307735224428,60.0,0.0,0.5321057419811844,0.8373631180024463,5.127909583291527,53.06343131750244,8.64868377849272,6.683528711019641,1.1555869554062326,0.8352229849583626,19.9870331663484,640
111.20725644701518,0.3377801594227301,71.77607651540367,1099,0.2170206765737496,0.711164954846667,286.0702330487939,68.81250791958357,0.1184320861605169,291.9126333744515,0.0499492035243691,1.3539650811124158,1.0499180267697654,331.0,5.583867763780035,0.5064060632245293,271.0,58.67625821880626,5.993619414421128,60.0,0.0,0.5064060632245293,1.010472173688762,5.341507242234783,52.29260779379961,9.51340457957908,7.480572587345831,1.2549533321817647,1.0176044122551076,20.29767520390654,"1,023"
104.84222045023265,0.3179794519922285,71.24254501538934,1087,0.1813729816416329,0.6770545060367528,285.0782111102701,67.59817747326314,0.1119955627278316,291.1584784276644,0.0485588345566813,1.9688166911850495,1.662510411994618,331.0,9.3267089457013,0.4392655348838303,271.0,59.27390664091177,5.997866049942056,60.0,0.0,0.4392655348838303,0.6758107904143016,3.869955935487379,53.8482801741821,8.63976235313886,7.435565844689274,2.106952829018077,0.6780701565789439,19.380364422862755,786
114.1788092783444,0.224705071442525,72.02086386211288,1039,0.2016201616299071,0.6942026673785701,286.42026879012394,69.87618677574878,0.1216897675053315,292.03373237415593,0.0498495875378084,1.2501568546383637,1.2384297730588072,331.0,5.898617865833976,0.4392129623500205,271.0,58.42882321940734,5.996863158392618,60.0,0.0,0.4392129623500205,0.7217154126117388,4.647883193574626,51.39035136032216,10.279232281525797,8.60340819147733,2.0626548146213906,0.7143247111623985,20.352080545496445,781
111.7224082631226,0.2509211511785396,71.82364345861592,1035,0.2150828948846556,0.720779390728768,286.1394946889094,69.01690319676058,0.1189965677239228,291.9376918908385,0.0500351675145297,1.0347558650411277,1.1274436465190505,331.0,4.583511606670791,0.4991499015621747,271.0,58.62587431813699,5.999870957156101,60.0,0.0,0.4991499015621747,0.7951770873139519,4.812745609119496,50.6178288797693,9.877981211818154,7.938475720386813,1.1997632097990478,0.7819996810865881,20.299500041746764,834
116.9116943654602,-0.0543254932730144,71.05256742449447,1015,0.1928546835538782,0.6582868731960725,283.83758169633006,69.57251376517777,0.1266432724287594,289.4044642513894,0.0492526751934188,5.914277447248394,1.1743468136469482,316.0,29.271761098872968,0.4078557670932685,256.0,60.26523869390151,5.995654692810176,60.0,0.0,0.4078557670932685,2.133144101001061,4.526404355541979,56.110787392871806,8.921977777694979,7.120620644861636,7.389170781711086,2.1461167685175244,17.65051432512228,994
114.25266471278796,0.0221174673547049,71.92141244003338,1005,0.1838121329960503,0.6725651133982588,285.88486911501224,70.9798133546897,0.1225712819666226,291.2252905384436,0.0481973333876856,1.3811418103684594,1.1002134342783507,331.0,5.832201729234475,0.4398639261385645,271.0,58.55300255817165,5.9686990934167925,60.0,0.0,0.4398639261385645,0.9668153675092408,4.043289252637647,53.44255119687136,9.329905563261232,8.154272217241115,1.5272834261258457,0.969055600716966,19.457521473448,880
105.28615265806276,-0.1514808138186376,70.3821347397814,1077,0.1831878785459429,0.5934946219776218,282.8170240149139,67.27143838783488,0.1141276843411276,288.8619030219838,0.0489370380000246,7.839644721081114,1.0,316.0,44.84065370142704,0.3173327740496499,256.0,61.35701766443268,5.884839039823301,60.0,0.0,0.3173327740496499,0.9759790711513628,3.0790612343603097,58.14536436862661,9.085763870055006,7.894317955811095,8.423632339766502,0.978077179969879,17.01231369323933,"1,129"
121.5229294770173,-0.0506875455665766,71.06378017312531,1055,0.1906623984485164,0.6462449828090885,283.6146798809118,70.35709931079069,0.1320066267606266,288.9959350644266,0.049747299611634,6.893856625853435,1.0,316.0,33.40591188068598,0.37673438039478,256.0,60.51325201631343,5.989004415642924,60.0,0.0,0.37673438039478,2.090365349978345,4.255453758943996,57.4186719910271,8.801440339075658,7.196286709483241,7.816125882762879,2.1471326679414826,17.23266225950219,707
111.6126493611553,0.108376560557784,71.37896795541388,1001,0.1823894943110761,0.6679140927194033,285.0546497655877,68.53101771065437,0.1196578459946307,290.9152713004437,0.0488594351658597,1.7691334903414928,1.0,330.3481071330144,10.127115225615716,0.3927826538161024,270.3481071330143,59.25139287069261,5.996896295392495,60.0,0.0,0.3927826538161024,1.25664362746072,3.892124770800199,55.104512576864266,9.138335629552463,7.951619847436508,2.883353168140707,1.2742781390343494,19.184779774021997,840
112.9834804330691,0.1361011974941626,71.38288810106341,1051,0.1815992352131337,0.6415894836464864,285.01076342884835,68.66781277854703,0.1212228710055563,290.83854772815386,0.048704230408287,1.3100264863192428,1.0,329.82160020695846,8.897254745153441,0.3749290925573086,269.8216002069585,59.27125161980741,5.957920128414477,60.0,0.0,0.3749290925573086,1.03302485895485,4.493822083027761,55.13508070508752,9.281169500398216,7.6293449994631635,2.6427124019006536,1.0287860177646038,19.06308168946028,839
