DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
111.83193594661591,0.5010073248348713,71.56458988592453,1053,0.2158466097108523,0.7216902114862183,286.00442447208513,66.3660659681372,0.1183573284756102,292.4244620975861,0.061529146365299,0.0,2.1344561218357447,366.0,6.246346949993169,0.4284393579576635,306.0,58.90739693310855,5.988712531408344,60.0,0.0,0.4284393579576635,0.7284180113299399,4.647956146186797,49.9301066935646,10.514404902991748,8.643589205533155,0.0,0.7342786733178438,20.816731445479707,693
148.3280244670512,0.2913275944044918,71.03902848094106,1117,0.2018758006616749,0.6848002509584581,283.85178114104855,68.29771963856749,0.1604434079925656,289.70912572309805,0.0601243836190482,0.0,1.0124926513815402,366.0,11.960192753731622,0.4102076243936383,306.0,60.25410644234173,5.9905475870243095,60.0,0.0,0.4102076243936383,1.636231942028456,4.854617748297341,55.42580950812159,8.97100311076314,7.027954145081292,0.0,1.6491112849001095,17.897080947593707,809
143.9991402685813,0.2370096235548599,70.94283474560437,1121,0.2055287100580457,0.6909966770632155,283.63992369083024,68.1630283771499,0.1558571970068257,289.5181419949577,0.0596197913292596,0.0,1.2270780171191675,366.0,13.109878674385596,0.3984502598463916,306.0,60.46959365049002,5.9908688181255565,60.0,0.0,0.3984502598463916,1.4695040530277987,4.670473247881551,56.46551235379897,8.764919901699793,7.085958579338624,0.0,1.508582556481085,17.668364540525697,868
157.57839444999277,0.3933903134936117,70.56320865321781,1019,0.1970703413076204,0.6510452514686558,282.5557557269502,68.3512834717148,0.1714032299586454,288.34079093308776,0.0595574303559284,0.0,1.0644476457654108,366.0,19.81264211894457,0.3852926572399558,306.0,61.76499584713749,5.886290192428667,60.0,0.0,0.3852926572399558,1.7912615915527637,4.595716833437474,57.37116810728456,9.01187280771232,7.19836331853621,0.3373547263618812,1.8095628980571288,16.430032360501485,983
117.19548338707548,0.5540331101784028,71.43305914673063,1099,0.2196866546368238,0.7348542618879087,285.6209103065433,66.0426757863098,0.1244387788190206,292.0988240058467,0.0611386585194051,0.0,1.0722129574273935,366.0,6.4904673515574,0.484597025139101,306.0,59.07909635904824,5.994248027212548,60.0,0.0,0.484597025139101,1.010472173688762,5.341507242234783,52.29260779379961,9.513404579579078,7.480572587345833,0.0,1.0176044122551076,20.497935454978848,653
112.246002706573,0.6952734672424176,71.42272550941759,1039,0.2153649895108488,0.726236022081395,285.71650016388355,65.85357784208128,0.118903663459556,292.2460961506834,0.0606976312144114,0.0,1.47889533027663,366.0,7.061800002176019,0.4005327097347216,306.0,59.05029654106603,5.998701066439353,60.0,0.0,0.4005327097347216,0.7217154126117387,4.647883193574626,51.39035136032216,10.279232281525797,8.603408191477332,0.0,0.7143247111623985,20.665702857890675,686
162.63591115223574,-0.1577388017884086,70.59579342720659,1059,0.2108266675505876,0.6979696671062067,282.76175523039694,67.76036980223962,0.176624845415307,288.69096664785144,0.0606727177200684,0.0,1.0,366.0,15.188263915521738,0.4005391083896431,306.0,61.45456368296324,5.996351484888407,60.0,0.0,0.4005391083896431,1.3390621696171838,3.652310605564688,55.50251966517138,9.249628001252107,7.731128398185655,0.0,1.361266760652049,16.650086314977678,834
111.57445978365485,0.8112021283061225,71.28907571163809,1035,0.2245501287000352,0.747800054275381,285.50567368081107,65.17381944210808,0.118140463715172,292.18972898726884,0.0611594191156398,0.0,1.1996814052611189,366.0,6.530191638473658,0.4794448055112907,306.0,59.17573882824831,6.0,60.0,0.0,0.4794448055112907,0.7951770873139516,4.812745609119496,50.6178288797693,9.877981211818152,7.938475720386813,0.0,0.7819996810865881,20.58612073366201,645
148.59463931522345,0.2350703413578714,70.77327953386188,1015,0.199107289387088,0.690760970251122,283.18075802480826,68.13354033239233,0.1611706762106417,289.0444867703382,0.0597658682735653,0.0,1.1589281376433436,366.0,16.072909704786387,0.3941865390193422,306.0,60.966933569772685,5.996561466381056,60.0,0.0,0.3941865390193422,2.13314410100106,4.526404355541978,56.1107873928718,8.921977777694977,7.120620644861633,0.0,2.1461167685175244,17.192476562646416,"1,005"
116.16585447774506,0.5418636906909444,70.94958923516228,1005,0.1996567837574115,0.7073876701204539,284.7177629153018,64.0698252312111,0.1234887897293674,291.6322128913644,0.0597904974992158,0.0,1.0900429614972829,366.0,7.935851586666168,0.402168830628364,306.0,59.59882122319798,5.969681479956399,60.0,0.0,0.402168830628364,0.9668153675092408,4.043289252637647,53.44255119687136,9.329905563261232,8.154272217241113,0.0,0.969055600716966,20.05730665326436,725
157.9106388802586,-0.1234535636972404,70.31793083639728,1077,0.1850726725104342,0.6207750577440752,282.15919423717435,67.15274741078927,0.1717353412447261,288.19939470619016,0.0599396515988875,0.0,1.0,366.0,15.977277425932266,0.2916958538355598,306.0,62.1990730999646,5.894934405310258,60.0,0.0,0.2916958538355598,0.9759790711513628,3.079061234360309,58.1453643686266,9.085763870055004,7.894317955811094,0.0225489747381411,0.978077179969879,16.188179329827253,969
158.7124525869992,0.0510707669724678,70.75543073675561,1055,0.2015898129323999,0.6793085194293387,282.91340104708416,69.02808028879596,0.172568624289691,288.56112888897223,0.0597921542792848,0.0,1.0,366.0,16.64096226760092,0.3728757265280302,306.0,61.33256643179872,5.9910296780392045,60.0,0.0,0.3728757265280302,2.090365349978346,4.255453758943995,57.4186719910271,8.801440339075658,7.196286709483238,0.1201116412575856,2.1471326679414835,16.64380805015215,878
