DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
52.92184009156759,0.0237213627163274,63.84680129362613,16055,0.2693977779868528,0.5795166126522682,274.37482200320625,61.12406556898601,0.0598146581689001,281.42245726025766,0.0495378676046604,32.41766082246782,1.998440841434426,271.6496838163784,153.78658133309278,0.4525296119356494,211.6496838163784,77.15781924606469,5.925730127087991,60.0,0.0,0.4525296119356494,6.817413041524095,12.36141693552992,56.851966088271055,13.515415565846329,7.397371892908215,40.0960722784741,6.858701447730415,8.366110793922452,66.3
54.96669284634292,-0.0037221882765223,63.813203746358624,16057,0.2510197867209572,0.4851176979906216,274.34633336999866,59.33480309933133,0.0618440151071922,281.8342827274268,0.048293394051667,34.2325317071593,1.095111103883961,272.60497956032555,147.59768856601653,0.2746794232229651,212.60497956032552,76.085487172468,5.981248993907885,60.0,0.0,0.2746794232229651,4.299162443686559,8.366531140061893,61.12768589142731,11.922132511829286,7.760914966314069,34.099277615357245,4.27563775124631,8.74327045377703,73.7
70.54270889619558,-0.1480098265471937,65.23379376925777,16049,0.2717906180402485,0.4576458239823232,272.60057728624327,65.03133881249245,0.0791587650969315,278.6681673353234,0.0481845137378057,52.53469764608617,1.1000654411849988,270.94054372013363,201.81520199869976,0.3774906100935267,210.5506914912276,86.30846024125772,5.685480226388259,60.38985222890603,0.0,0.3774906100935267,12.009837608100046,12.32514204470815,57.77564372656987,14.34142414398004,8.163034025270541,60.16489807517774,12.051100049624653,5.742641125378137,76.6
55.06772425152272,-0.2866137452138517,64.41042079814561,16061,0.226818603795172,0.3832303039928985,275.0868972383888,61.30425334907816,0.0620161693266035,282.13435344308056,0.0474986005420833,36.020036553491835,2.240246168533387,273.9333364373288,155.12562658619424,0.1509404456402466,213.9333364373287,75.192273887043,5.981689021616458,60.0,0.0,0.1509404456402466,4.510731151922844,5.567436632268094,65.91173622213937,10.23325312968028,7.707423077166132,34.85721963029835,4.595195152813458,9.377345921275374,72.5
47.09852745617418,-0.4522256139338201,61.58742519660444,16041,0.2608902492289201,0.3328942607744209,271.5869323832962,57.46922247046428,0.0535394693157718,279.3636603230941,0.0470925463293392,47.59486667505724,1.070023203767523,272.85340832684204,189.79204721847097,0.1327379123466848,212.85340832684187,83.11828491356265,5.545718522436348,60.0,0.0,0.1327379123466848,6.445184676346432,5.780906618035028,69.08905213272837,9.82310680120052,7.035690522010312,53.51585136454396,6.4374415928615,6.386333695641586,69.0
29.0827283004451,-0.1470292157302559,53.3857774023373,16011,0.1844293723818991,0.2808040938222303,270.94402895795406,48.56968797961751,0.0332427523175684,281.1567212229843,0.046913846540524,45.3917925996707,1.2193414570910033,273.08770407538367,172.56537268206318,0.0610254937253027,213.08770407538367,76.4883589614495,5.28438050760982,60.0,0.0,0.0610254937253027,1.6904042610797172,4.171418221624259,72.48696501936234,9.11486309987051,7.082768952009642,40.81523850945028,1.690138865112732,7.248448825942039,131.3
44.74664698979548,-0.1191551880932979,59.07448062253211,16019,0.2564043641987635,0.319888389110516,270.84033970750613,56.15023454309231,0.0507709666907544,279.00719084842467,0.0473287160112445,55.83925858698297,1.1034732768872055,271.2677013582916,207.90118570146265,0.1717006149782249,211.26770135829167,84.33866528759471,5.330427044906283,60.0,0.0,0.1717006149782249,5.4227660100889805,6.999946052312286,66.99636509774533,10.498287554915002,7.044441377755248,62.38538066471153,5.488110236643292,5.143535107809319,72.9
77.71125969157937,-0.8735551632666554,67.15732968957897,27073,0.2616626188201343,0.3246743105543311,274.2880074473607,73.14291458721753,0.0874252876164889,278.7132317711594,0.0509913942734332,28.23899726950898,1.0717829621028183,285.9993003481716,154.53042755635653,0.0586676103822222,225.99930034817163,84.52897708637305,5.347803940720715,60.0,0.0,0.0586676103822222,0.2877223699155614,5.56566594888703,69.97850075943428,7.594730431761532,4.899872462551651,38.71764572511759,0.2902243842620053,4.644795627366536,35.1
72.91909164044235,-0.902159954202778,66.7457055139139,27121,0.2775494288955769,0.3462168918428853,273.69079372435647,73.4219854527451,0.0821491372760437,278.03952326613324,0.0516616321004966,31.29353828354027,1.0314996294161245,286.0,160.76822335786304,0.0858498827392578,226.0,87.04830936038971,5.606557962079373,60.0,0.0,0.0858498827392578,0.5414200707271699,5.834787677524205,65.7442950656763,10.010912139908791,7.10798348919528,41.02016495528811,0.5502990677834506,4.3995546221481465,54.0
61.88743764058016,-0.7357352623854937,64.69903094397583,27071,0.2723069334200588,0.5513967865748164,271.3396754579174,70.19754838409557,0.0697300967372018,276.2373320236744,0.0530884728499981,36.22423132930842,1.0,290.37425985204663,175.0289486889562,0.4812665702865301,230.3742598520466,94.97284147516643,5.987637926797627,60.0,0.0,0.4812665702865301,0.3104883547853673,17.35411316023452,56.23874636091215,16.846428345795914,8.296127656823803,49.80471735964778,0.332219437370631,2.57954736284572,40.2
