DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
32.48733842411497,-0.1452001258802434,54.07473629189203,8109,0.1953436050375009,0.2687207996711619,267.21004136739543,51.691527274678165,0.0373048700310005,276.229206429502,0.0498268245977773,50.364602379396445,1.364530407674687,267.3838362140761,220.92476854574355,0.1495254171923965,199.15203604641013,92.02305630914404,4.411764991452888,68.23180016766605,0.0,0.1495254171923965,5.839332772199396,6.684450168353465,68.87021353434316,10.996400063820689,7.705694806468156,77.2540421285732,5.860408237126178,1.980966078774289,91.7
30.53388090153205,-0.1953389538225851,52.83375336509021,8105,0.2082711859338037,0.3159684514658482,266.9028317194255,49.02956606122565,0.0351242300201677,276.6594441265541,0.0504868193179224,45.25266006442908,1.0806968478704189,272.00001742672066,212.2048975723748,0.1553902830537181,212.0000174267206,89.51340076064224,4.679677841829545,60.0,0.0,0.1553902830537181,5.479219958049746,7.378066661326876,67.7843220175441,10.9163706749259,7.324669040244724,76.92224944110018,5.509662146754007,1.9064701026166024,108.2
63.26915895990696,0.4606224450267229,65.00550467402634,16055,0.2694290850252366,0.5933254791333372,274.57674899132564,58.783433946492224,0.0707577165389653,282.2168201892146,0.0496169910663022,16.833677900750125,1.9701970809949485,311.51724846940056,129.66268512726728,0.4774876582285598,251.51724846940053,75.05088689194267,5.9061835144079575,60.0,0.0,0.4774876582285598,6.817413041524095,12.36141693552992,56.85196608827104,13.515415565846324,7.397371892908213,34.35964683213421,6.858701447730413,9.27398348508363,61.5
62.94131927709384,0.604407933581167,64.41174662175467,16057,0.2289119145756263,0.5179329981895381,274.0265330810542,54.87847358882081,0.0700296233713599,282.6545827523185,0.0496618875470238,16.12617895508053,1.0947626717784198,312.8618954405533,119.44319359542804,0.2864531967413364,252.8618954405534,73.87581341941701,5.964977662613692,60.0,0.0,0.2864531967413364,4.299162443686559,8.366531140061891,61.12768589142729,11.92213251182928,7.760914966314068,29.54539337408612,4.27563775124631,9.566782348952522,65.8
39.10018573098622,0.2570106008700388,58.03983846588969,16033,0.1582058563668191,0.2675712003667631,269.17690996552284,58.16150960456169,0.0446820657405517,276.66878961476664,0.0511047923332391,41.10454036692367,1.4215756113382907,254.3150970182947,196.2254686113243,0.1017719973357282,194.3150970182947,92.55031496667348,4.581203977052989,60.0,0.0,0.1017719973357282,4.623727794508754,6.1795015197516205,69.86387133091529,10.0986582877701,7.017601992255632,65.62576649860351,4.657512926230366,3.893220360463924,106.5
83.64937279036246,0.2581929120165243,65.39903205507085,16049,0.2768953499797426,0.4575927933067804,272.5380993209069,60.70895154466504,0.0932357608627187,279.61136576947507,0.0496526869876275,33.159769026314045,1.0662500543391544,269.2107642451965,185.66239404699135,0.3828406748083437,209.2107642451965,83.03571085505091,5.1653347842921455,60.0,0.0,0.3828406748083437,12.00983760810004,12.325142044708151,57.77564372656985,14.341424143980042,8.16303402527054,65.00683478479806,12.051100049624653,6.671837843622075,60.6
64.04153504203742,0.677795066054029,64.84216198363468,16009,0.2557983262859635,0.5630051877892424,274.3871892406138,57.227272025545815,0.0714475060389125,282.41318263586606,0.0494017132992092,16.54960947305412,2.1199322268714846,312.07551989804784,124.21753943887695,0.3914131963990753,252.0755198980479,74.55448538554923,5.964623361045112,60.0,0.0,0.3914131963990753,6.147878052350978,11.07182752114531,58.18931126705166,13.17250132455207,7.693204499626401,33.944637857460066,6.184631829544921,9.09961249018726,57.6
40.65571035587973,0.3028067837963493,59.19939255991314,16071,0.149150829465151,0.287986681547012,271.766352233846,50.59334835259688,0.0458942944801804,281.4288348829556,0.0501451997506808,22.06845921593051,1.0193571920221909,293.6759007023989,144.86575147219972,0.0625701830189078,233.67590070239885,76.23990873286598,5.186557195832158,60.0,0.0,0.0625701830189078,4.806710610485616,4.116365554121988,73.55865477113258,8.81816818958791,6.970175845012991,39.65468872929659,4.750822969092522,8.384672323897236,29.3
93.16387689762114,0.2650033362295455,66.09047346985504,16035,0.3262141437860764,0.5848267893476617,273.42063230043146,60.09619157404924,0.1035229022840558,280.66910731643304,0.0495616332415427,23.370561764554186,1.8434407478445944,284.4109930744608,157.61031301173398,0.5114132567419738,224.41099307446075,79.62125110686372,5.623418772257166,60.0,0.0,0.5114132567419738,9.805609456124492,11.75207684403556,54.97146467357213,13.690655057993446,7.780977053090578,51.05385516206681,9.745504815745068,7.915585073755243,46.9
54.3090672666776,0.3001412070187551,62.95840396421817,16029,0.2477028365846064,0.3419206612953084,271.67352279813537,60.02012129728547,0.06142775230533,278.8692621409545,0.0501054024533607,39.33785981407349,1.2447787705888689,254.0,199.69128478124668,0.1755516998647925,194.0,85.04834538594459,5.744398704032405,60.0,0.0,0.1755516998647925,5.141693521816588,7.538634538634968,66.39499201288918,10.83990267478132,7.109090121376632,71.23442164039714,5.100553441003152,5.202754644869331,54.0
