DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
24.363795672757263,0.477808255700383,48.294404821468895,8023,0.1316872131969553,0.2501336750887771,266.47816837624936,40.74415332715423,0.0281963145365557,278.815933252882,0.0535959916494467,43.391914386024894,1.0087336244541485,277.8427355831162,192.0662062382626,0.1047192017435932,217.84273558311625,78.92129592349664,3.9446110299155306,60.0,0.0,0.1047192017435932,4.67206942824695,5.86431598753817,71.17280298590335,10.746001233844304,7.927947499922887,59.67429185223772,4.684693639735116,4.405269224560836,104.5
39.11374663405916,0.5383007007230108,56.14084236270474,8021,0.2103485933003169,0.2501875086976957,266.93073317667603,49.57862591692537,0.0443639401461783,276.5793641385347,0.0531576026811699,50.50005453854526,1.2617472627737227,272.5525915778411,213.17797715949175,0.1242787111827667,212.5525915778412,90.30177785140792,3.771457289381367,60.0,0.0,0.1242787111827667,4.687225395030087,7.28141677073596,69.14703310797624,10.935613387591191,7.492390345695932,72.34323657530776,4.711554418693032,1.678723578140051,99.1
62.96826483702093,-0.0223180412109559,64.92595507634368,16055,0.282287303858219,0.5864676280822678,274.1162140413104,61.28446751562969,0.070793416957509,281.11130058075884,0.0468354331223467,27.46534849025104,1.957010137468119,297.2777895862848,155.65868912847145,0.4371866243389166,237.27778958628488,78.03480211163925,5.853508411338899,60.0,0.0,0.4371866243389166,6.817413041524095,12.36141693552992,56.85196608827104,13.515415565846324,7.397371892908214,50.53959373144679,6.858701447730412,7.497229216027441,77.9
60.77781270462421,-0.1181735503758423,64.1924848160423,16057,0.2534893046944514,0.5309084601621035,273.7029101789813,58.37704818876506,0.0681983820144146,281.3891684202501,0.0466906445512153,25.86754676094089,1.0876438321690054,297.6805606531696,145.50913211187472,0.3047008555854955,237.68056065316964,77.27148790183769,5.932475687225868,60.0,0.0,0.3047008555854955,4.299162443686559,8.366531140061893,61.12768589142729,11.922132511829284,7.760914966314068,42.50587913100095,4.27563775124631,7.8713751196051795,58.2
33.78129401724051,-0.0309935215105422,55.34735689757154,16033,0.2227302199861495,0.2450861191857195,267.8439881183019,57.10604836923823,0.0387134583122209,275.4837103514802,0.0491316602584537,46.34714768960326,1.4156056602628206,279.61244912183133,215.196566764346,0.1016471898769962,219.6124491218312,96.72301243347026,4.792982374710212,60.0,0.0,0.1016471898769962,4.623727794508754,6.1795015197516205,69.86387133091529,10.098658287770103,7.017601992255634,76.40913472350259,4.657512926230367,2.0148438130298056,120.5
81.13585548099974,-0.2753317482731349,65.1426324849267,16049,0.2806555369438619,0.4854264896756458,271.91704496214686,62.36803115561092,0.0906065790978611,278.54675010032315,0.0470917026893538,38.09411070163003,1.044417609307042,285.3394261822052,205.8609194432173,0.4086442314728058,217.8256723006967,86.60486045501008,5.201701732929312,67.51375388150853,0.0,0.4086442314728058,12.009837608100046,12.32514204470815,57.77564372656985,14.34142414398004,8.163034025270541,75.12001346675804,12.051100049624653,5.340229511519507,59.3
29.69709745932933,-0.230849429929417,54.05261074651825,16077,0.1866277362139488,0.2703524107169187,271.2686376454696,48.22667636262165,0.0337970167462188,281.60368712530294,0.0474563879757002,31.78819941269532,1.0226030723221236,291.6270523442444,171.17317586827198,0.0578337373551968,231.62705234424445,75.32094833377494,4.898705496131977,60.0,0.0,0.0578337373551968,3.225142910594806,3.979186486717456,72.37601110902334,8.919174252989068,6.988129671050737,52.60002645942219,3.260623934441253,7.457753926010226,72.9
38.78878354860403,-0.2121356123001668,58.67652654259446,16071,0.2072571461592461,0.2822720759900999,271.0960744527941,54.3418567812006,0.0443540777750494,279.6560252732036,0.0473271831093,32.7919221764117,1.0207019727762292,294.4158125675005,176.7847007906915,0.0571848780211083,234.41581256750047,81.7161647654104,5.523768845835064,60.0,0.0,0.0571848780211083,4.806710610485616,4.116365554121988,73.5586547711326,8.818168189587908,6.970175845012991,55.64600799363035,4.750822969092522,6.368073695366407,31.5
91.6217624385827,-0.1143792913341957,66.04807696040523,16035,0.328209640180978,0.613274433992487,273.01381332313235,62.91371545094007,0.102075588049436,279.5658690420718,0.0468065173095146,32.12445719969894,1.6984908917728296,291.7446003722407,182.8629915061385,0.5255439200743904,231.74460037224068,83.05114787413042,5.5452819213009565,60.0,0.0,0.5255439200743904,9.805609456124492,11.75207684403556,54.97146467357213,13.69065505799345,7.780977053090578,66.20424003849904,9.745504815745068,6.420446773744168,41.7
28.70191376257358,-0.3061014056209606,53.064124592788914,16047,0.1009520747176938,0.3314765072424314,271.04847866381374,46.43128541780074,0.0324158366615001,281.9496634753224,0.0469403381988367,23.892568495022516,1.16612009355298,298.47892218891184,145.8617538562128,0.033056945238294,238.47892218891184,74.39420882596741,5.208354993294876,60.0,0.0,0.033056945238294,1.8254926840152907,2.967637523727916,72.81619074739127,8.316288113896071,6.957306544796604,39.70513494811115,1.820169504608781,8.567773678803654,117.6
